current_tick,occupation_rate
5367.0,8.88888888888889
5368.0,8.88888888888889
5369.0,8.88888888888889
5370.0,8.88888888888889
5371.0,8.88888888888889
5372.0,8.88888888888889
5373.0,8.88888888888889
5374.0,8.88888888888889
5375.0,8.88888888888889
5376.0,8.88888888888889
5377.0,8.88888888888889
5378.0,8.88888888888889
5379.0,8.88888888888889
5380.0,8.88888888888889
5381.0,8.88888888888889
5382.0,8.88888888888889
5383.0,8.88888888888889
5384.0,8.88888888888889
5385.0,8.88888888888889
5386.0,8.88888888888889
5387.0,8.88888888888889
5388.0,8.88888888888889
5389.0,8.88888888888889
5390.0,8.88888888888889
5391.0,8.88888888888889
5392.0,8.88888888888889
5393.0,8.88888888888889
5394.0,8.88888888888889
5395.0,8.88888888888889
5396.0,8.88888888888889
5397.0,8.88888888888889
5398.0,8.88888888888889
5399.0,8.88888888888889
5400.0,8.88888888888889
5401.0,8.88888888888889
5402.0,8.88888888888889
5403.0,8.88888888888889
5404.0,8.88888888888889
5405.0,8.88888888888889
5406.0,8.88888888888889
5407.0,8.88888888888889
5408.0,8.88888888888889
5409.0,8.88888888888889
5410.0,8.88888888888889
5411.0,8.88888888888889
5412.0,8.88888888888889
5413.0,8.88888888888889
5414.0,8.88888888888889
5415.0,8.88888888888889
5416.0,8.88888888888889
5417.0,8.88888888888889
5418.0,8.88888888888889
5419.0,8.88888888888889
5420.0,8.88888888888889
5421.0,8.88888888888889
5422.0,8.88888888888889
5423.0,8.88888888888889
5424.0,8.88888888888889
5425.0,8.88888888888889
5426.0,8.88888888888889
5427.0,8.88888888888889
5428.0,8.88888888888889
5429.0,8.88888888888889
5430.0,8.88888888888889
5431.0,8.88888888888889
5432.0,8.88888888888889
5433.0,8.88888888888889
5434.0,8.88888888888889
5435.0,8.88888888888889
5436.0,8.88888888888889
5437.0,8.88888888888889
5438.0,8.88888888888889
5439.0,8.88888888888889
5440.0,8.88888888888889
5441.0,8.88888888888889
5442.0,8.88888888888889
5443.0,8.88888888888889
5444.0,8.88888888888889
5445.0,8.88888888888889
5446.0,8.88888888888889
5447.0,8.88888888888889
5448.0,8.88888888888889
5449.0,8.88888888888889
5450.0,8.88888888888889
5451.0,8.88888888888889
5452.0,8.88888888888889
5453.0,8.88888888888889
5454.0,8.88888888888889
5455.0,8.88888888888889
5456.0,8.88888888888889
5457.0,8.88888888888889
5458.0,8.88888888888889
5459.0,8.88888888888889
5460.0,8.88888888888889
5461.0,8.88888888888889
5462.0,8.88888888888889
5463.0,8.88888888888889
5464.0,8.88888888888889
5465.0,6.666666666666667
5466.0,6.666666666666667
5467.0,6.666666666666667
5468.0,6.666666666666667
5469.0,6.666666666666667
5470.0,6.666666666666667
5471.0,6.666666666666667
5472.0,6.666666666666667
5473.0,6.666666666666667
5474.0,6.666666666666667
5475.0,6.666666666666667
5476.0,6.666666666666667
5477.0,6.666666666666667
5478.0,6.666666666666667
5479.0,6.666666666666667
5480.0,6.666666666666667
5481.0,6.666666666666667
5482.0,6.666666666666667
5483.0,6.666666666666667
5484.0,6.666666666666667
5485.0,6.666666666666667
5486.0,6.666666666666667
5487.0,6.666666666666667
5488.0,6.666666666666667
5489.0,6.666666666666667
5490.0,6.666666666666667
5491.0,6.666666666666667
5492.0,6.666666666666667
5493.0,6.666666666666667
5494.0,6.666666666666667
5495.0,6.666666666666667
5496.0,6.666666666666667
5497.0,6.666666666666667
5498.0,6.666666666666667
5499.0,6.666666666666667
5500.0,6.666666666666667
5501.0,6.666666666666667
5502.0,6.666666666666667
5503.0,6.666666666666667
5504.0,6.666666666666667
5505.0,6.666666666666667
5506.0,6.666666666666667
5507.0,6.666666666666667
5508.0,6.666666666666667
5509.0,6.666666666666667
5510.0,6.666666666666667
5511.0,6.666666666666667
5512.0,6.666666666666667
5513.0,6.666666666666667
5514.0,6.666666666666667
5515.0,6.666666666666667
5516.0,6.666666666666667
5517.0,6.666666666666667
5518.0,6.666666666666667
5519.0,6.666666666666667
5520.0,6.666666666666667
5521.0,6.666666666666667
5522.0,6.666666666666667
5523.0,6.666666666666667
5524.0,6.666666666666667
5525.0,6.666666666666667
5526.0,6.666666666666667
5527.0,6.666666666666667
5528.0,6.666666666666667
5529.0,6.666666666666667
5530.0,6.666666666666667
5531.0,6.666666666666667
5532.0,6.666666666666667
5533.0,6.666666666666667
5534.0,6.666666666666667
5535.0,6.666666666666667
5536.0,6.666666666666667
5537.0,6.666666666666667
5538.0,6.666666666666667
5539.0,6.666666666666667
5540.0,6.666666666666667
5541.0,6.666666666666667
5542.0,6.666666666666667
5543.0,6.666666666666667
5544.0,6.666666666666667
5545.0,6.666666666666667
5546.0,6.666666666666667
5547.0,6.666666666666667
5548.0,6.666666666666667
5549.0,6.666666666666667
5550.0,6.666666666666667
5551.0,6.666666666666667
5552.0,6.666666666666667
5553.0,6.666666666666667
5554.0,6.666666666666667
5555.0,6.666666666666667
5556.0,6.666666666666667
5557.0,6.666666666666667
5558.0,6.666666666666667
5559.0,6.666666666666667
5560.0,6.666666666666667
5561.0,6.666666666666667
5562.0,6.666666666666667
5563.0,6.666666666666667
5564.0,6.666666666666667
5565.0,6.666666666666667
5566.0,6.666666666666667
5567.0,6.666666666666667
5568.0,6.666666666666667
5569.0,6.666666666666667
5570.0,6.666666666666667
5571.0,6.666666666666667
5572.0,6.666666666666667
5573.0,6.666666666666667
5574.0,6.666666666666667
5575.0,6.666666666666667
5576.0,6.666666666666667
5577.0,6.666666666666667
5578.0,6.666666666666667
5579.0,6.666666666666667
5580.0,6.666666666666667
5581.0,6.666666666666667
5582.0,6.666666666666667
5583.0,6.666666666666667
5584.0,6.666666666666667
5585.0,6.666666666666667
5586.0,6.666666666666667
5587.0,6.666666666666667
5588.0,6.666666666666667
5589.0,6.666666666666667
5590.0,6.666666666666667
5591.0,6.666666666666667
5592.0,6.666666666666667
5593.0,6.666666666666667
5594.0,6.666666666666667
5595.0,6.666666666666667
5596.0,6.666666666666667
5597.0,4.444444444444445
5598.0,4.444444444444445
5599.0,4.444444444444445
5600.0,4.444444444444445
5601.0,4.444444444444445
5602.0,4.444444444444445
5603.0,4.444444444444445
5604.0,4.444444444444445
5605.0,4.444444444444445
5606.0,4.444444444444445
5607.0,4.444444444444445
5608.0,4.444444444444445
5609.0,4.444444444444445
5610.0,4.444444444444445
5611.0,4.444444444444445
5612.0,4.444444444444445
5613.0,4.444444444444445
5614.0,4.444444444444445
5615.0,4.444444444444445
5616.0,4.444444444444445
5617.0,4.444444444444445
5618.0,4.444444444444445
5619.0,4.444444444444445
5620.0,4.444444444444445
5621.0,4.444444444444445
5622.0,4.444444444444445
5623.0,4.444444444444445
5624.0,4.444444444444445
5625.0,4.444444444444445
5626.0,4.444444444444445
5627.0,4.444444444444445
5628.0,4.444444444444445
5629.0,4.444444444444445
5630.0,4.444444444444445
5631.0,6.666666666666667
5632.0,6.666666666666667
5633.0,6.666666666666667
5634.0,6.666666666666667
5635.0,6.666666666666667
5636.0,6.666666666666667
5637.0,6.666666666666667
5638.0,6.666666666666667
5639.0,6.666666666666667
5640.0,6.666666666666667
5641.0,6.666666666666667
5642.0,6.666666666666667
5643.0,6.666666666666667
5644.0,6.666666666666667
5645.0,6.666666666666667
5646.0,6.666666666666667
5647.0,6.666666666666667
5648.0,6.666666666666667
5649.0,6.666666666666667
5650.0,6.666666666666667
5651.0,6.666666666666667
5652.0,6.666666666666667
5653.0,6.666666666666667
5654.0,6.666666666666667
5655.0,6.666666666666667
5656.0,6.666666666666667
5657.0,6.666666666666667
5658.0,6.666666666666667
5659.0,6.666666666666667
5660.0,6.666666666666667
5661.0,4.444444444444445
5662.0,4.444444444444445
5663.0,4.444444444444445
5664.0,4.444444444444445
5665.0,4.444444444444445
5666.0,4.444444444444445
5667.0,4.444444444444445
5668.0,4.444444444444445
5669.0,6.666666666666667
5670.0,6.666666666666667
5671.0,6.666666666666667
5672.0,6.666666666666667
5673.0,6.666666666666667
5674.0,8.88888888888889
5675.0,8.88888888888889
5676.0,8.88888888888889
5677.0,8.88888888888889
5678.0,8.88888888888889
5679.0,8.88888888888889
5680.0,11.11111111111111
5681.0,11.11111111111111
5682.0,11.11111111111111
5683.0,11.11111111111111
5684.0,11.11111111111111
5685.0,13.333333333333334
5686.0,13.333333333333334
5687.0,13.333333333333334
5688.0,13.333333333333334
5689.0,13.333333333333334
5690.0,13.333333333333334
5691.0,11.11111111111111
5692.0,11.11111111111111
5693.0,11.11111111111111
5694.0,11.11111111111111
5695.0,11.11111111111111
5696.0,11.11111111111111
5697.0,11.11111111111111
5698.0,11.11111111111111
5699.0,11.11111111111111
5700.0,11.11111111111111
5701.0,11.11111111111111
5702.0,11.11111111111111
5703.0,11.11111111111111
5704.0,11.11111111111111
5705.0,11.11111111111111
5706.0,11.11111111111111
5707.0,11.11111111111111
5708.0,11.11111111111111
5709.0,11.11111111111111
5710.0,11.11111111111111
5711.0,11.11111111111111
5712.0,11.11111111111111
5713.0,11.11111111111111
5714.0,11.11111111111111
5715.0,11.11111111111111
5716.0,11.11111111111111
5717.0,11.11111111111111
5718.0,11.11111111111111
5719.0,11.11111111111111
5720.0,11.11111111111111
5721.0,11.11111111111111
5722.0,11.11111111111111
5723.0,11.11111111111111
5724.0,11.11111111111111
5725.0,11.11111111111111
5726.0,11.11111111111111
5727.0,13.333333333333334
5728.0,13.333333333333334
5729.0,13.333333333333334
5730.0,13.333333333333334
5731.0,13.333333333333334
5732.0,13.333333333333334
5733.0,13.333333333333334
5734.0,13.333333333333334
5735.0,13.333333333333334
5736.0,13.333333333333334
5737.0,13.333333333333334
5738.0,13.333333333333334
5739.0,13.333333333333334
5740.0,13.333333333333334
5741.0,13.333333333333334
5742.0,13.333333333333334
5743.0,13.333333333333334
5744.0,13.333333333333334
5745.0,13.333333333333334
5746.0,13.333333333333334
5747.0,13.333333333333334
5748.0,13.333333333333334
5749.0,13.333333333333334
5750.0,13.333333333333334
5751.0,13.333333333333334
5752.0,13.333333333333334
5753.0,13.333333333333334
5754.0,13.333333333333334
5755.0,13.333333333333334
5756.0,13.333333333333334
5757.0,13.333333333333334
5758.0,13.333333333333334
5759.0,13.333333333333334
5760.0,13.333333333333334
5761.0,13.333333333333334
5762.0,13.333333333333334
5763.0,13.333333333333334
5764.0,13.333333333333334
5765.0,13.333333333333334
5766.0,13.333333333333334
5767.0,13.333333333333334
5768.0,13.333333333333334
5769.0,13.333333333333334
5770.0,13.333333333333334
5771.0,13.333333333333334
5772.0,13.333333333333334
5773.0,13.333333333333334
5774.0,13.333333333333334
5775.0,13.333333333333334
5776.0,13.333333333333334
5777.0,13.333333333333334
5778.0,13.333333333333334
5779.0,13.333333333333334
5780.0,13.333333333333334
5781.0,15.555555555555555
5782.0,15.555555555555555
5783.0,15.555555555555555
5784.0,15.555555555555555
5785.0,15.555555555555555
5786.0,15.555555555555555
5787.0,15.555555555555555
5788.0,15.555555555555555
5789.0,15.555555555555555
5790.0,15.555555555555555
5791.0,15.555555555555555
5792.0,15.555555555555555
5793.0,15.555555555555555
5794.0,15.555555555555555
5795.0,15.555555555555555
5796.0,15.555555555555555
5797.0,15.555555555555555
5798.0,15.555555555555555
5799.0,15.555555555555555
5800.0,15.555555555555555
5801.0,15.555555555555555
5802.0,15.555555555555555
5803.0,15.555555555555555
5804.0,15.555555555555555
5805.0,15.555555555555555
5806.0,15.555555555555555
5807.0,15.555555555555555
5808.0,15.555555555555555
5809.0,15.555555555555555
5810.0,15.555555555555555
5811.0,15.555555555555555
5812.0,15.555555555555555
5813.0,15.555555555555555
5814.0,15.555555555555555
5815.0,17.77777777777778
5816.0,17.77777777777778
5817.0,17.77777777777778
5818.0,17.77777777777778
5819.0,17.77777777777778
5820.0,20.0
5821.0,20.0
5822.0,20.0
5823.0,20.0
5824.0,20.0
5825.0,20.0
5826.0,20.0
5827.0,20.0
5828.0,20.0
5829.0,20.0
5830.0,20.0
5831.0,20.0
5832.0,20.0
5833.0,20.0
5834.0,20.0
5835.0,20.0
5836.0,20.0
5837.0,20.0
5838.0,20.0
5839.0,20.0
5840.0,20.0
5841.0,20.0
5842.0,20.0
5843.0,20.0
5844.0,20.0
5845.0,20.0
5846.0,20.0
5847.0,20.0
5848.0,20.0
5849.0,20.0
5850.0,20.0
5851.0,20.0
5852.0,20.0
5853.0,20.0
5854.0,20.0
5855.0,20.0
5856.0,20.0
5857.0,20.0
5858.0,20.0
5859.0,20.0
5860.0,20.0
5861.0,20.0
5862.0,20.0
5863.0,20.0
5864.0,20.0
5865.0,20.0
5866.0,20.0
5867.0,20.0
5868.0,20.0
5869.0,20.0
5870.0,20.0
5871.0,20.0
5872.0,20.0
5873.0,20.0
5874.0,20.0
5875.0,20.0
5876.0,20.0
5877.0,20.0
5878.0,20.0
5879.0,20.0
5880.0,20.0
5881.0,20.0
5882.0,20.0
5883.0,20.0
5884.0,20.0
5885.0,20.0
5886.0,20.0
5887.0,20.0
5888.0,17.77777777777778
5889.0,17.77777777777778
5890.0,17.77777777777778
5891.0,17.77777777777778
5892.0,17.77777777777778
5893.0,17.77777777777778
5894.0,20.0
5895.0,20.0
5896.0,20.0
5897.0,20.0
5898.0,20.0
5899.0,20.0
5900.0,20.0
5901.0,20.0
5902.0,20.0
5903.0,20.0
5904.0,20.0
5905.0,20.0
5906.0,20.0
5907.0,17.77777777777778
5908.0,17.77777777777778
5909.0,17.77777777777778
5910.0,17.77777777777778
5911.0,17.77777777777778
5912.0,17.77777777777778
5913.0,17.77777777777778
5914.0,17.77777777777778
5915.0,20.0
5916.0,20.0
5917.0,20.0
5918.0,20.0
5919.0,20.0
5920.0,20.0
5921.0,20.0
5922.0,20.0
5923.0,20.0
5924.0,20.0
5925.0,17.77777777777778
5926.0,17.77777777777778
5927.0,17.77777777777778
5928.0,17.77777777777778
5929.0,17.77777777777778
5930.0,17.77777777777778
5931.0,17.77777777777778
5932.0,15.555555555555555
5933.0,15.555555555555555
5934.0,15.555555555555555
5935.0,15.555555555555555
5936.0,15.555555555555555
5937.0,15.555555555555555
5938.0,15.555555555555555
5939.0,15.555555555555555
5940.0,15.555555555555555
5941.0,15.555555555555555
5942.0,15.555555555555555
5943.0,15.555555555555555
5944.0,15.555555555555555
5945.0,15.555555555555555
5946.0,15.555555555555555
5947.0,15.555555555555555
5948.0,15.555555555555555
5949.0,15.555555555555555
5950.0,15.555555555555555
5951.0,15.555555555555555
5952.0,15.555555555555555
5953.0,15.555555555555555
5954.0,15.555555555555555
5955.0,15.555555555555555
5956.0,15.555555555555555
5957.0,15.555555555555555
5958.0,15.555555555555555
5959.0,15.555555555555555
5960.0,15.555555555555555
5961.0,15.555555555555555
5962.0,15.555555555555555
5963.0,15.555555555555555
5964.0,15.555555555555555
5965.0,15.555555555555555
5966.0,15.555555555555555
5967.0,15.555555555555555
5968.0,15.555555555555555
5969.0,15.555555555555555
5970.0,15.555555555555555
5971.0,15.555555555555555
5972.0,15.555555555555555
5973.0,15.555555555555555
5974.0,15.555555555555555
5975.0,15.555555555555555
5976.0,15.555555555555555
5977.0,15.555555555555555
5978.0,15.555555555555555
5979.0,15.555555555555555
5980.0,15.555555555555555
5981.0,15.555555555555555
5982.0,15.555555555555555
5983.0,15.555555555555555
5984.0,15.555555555555555
5985.0,15.555555555555555
5986.0,15.555555555555555
5987.0,15.555555555555555
5988.0,15.555555555555555
5989.0,15.555555555555555
5990.0,15.555555555555555
5991.0,15.555555555555555
5992.0,15.555555555555555
5993.0,15.555555555555555
5994.0,15.555555555555555
5995.0,15.555555555555555
5996.0,15.555555555555555
5997.0,15.555555555555555
5998.0,15.555555555555555
5999.0,15.555555555555555
6000.0,15.555555555555555
6001.0,15.555555555555555
6002.0,15.555555555555555
6003.0,15.555555555555555
6004.0,15.555555555555555
6005.0,15.555555555555555
6006.0,15.555555555555555
6007.0,15.555555555555555
6008.0,15.555555555555555
6009.0,15.555555555555555
6010.0,15.555555555555555
6011.0,15.555555555555555
6012.0,15.555555555555555
6013.0,15.555555555555555
6014.0,15.555555555555555
6015.0,15.555555555555555
6016.0,15.555555555555555
6017.0,15.555555555555555
6018.0,15.555555555555555
6019.0,15.555555555555555
6020.0,17.77777777777778
6021.0,17.77777777777778
6022.0,17.77777777777778
6023.0,17.77777777777778
6024.0,17.77777777777778
6025.0,17.77777777777778
6026.0,17.77777777777778
6027.0,17.77777777777778
6028.0,17.77777777777778
6029.0,17.77777777777778
6030.0,17.77777777777778
6031.0,17.77777777777778
6032.0,17.77777777777778
6033.0,17.77777777777778
6034.0,17.77777777777778
6035.0,17.77777777777778
6036.0,17.77777777777778
6037.0,17.77777777777778
6038.0,17.77777777777778
6039.0,15.555555555555555
6040.0,15.555555555555555
6041.0,15.555555555555555
6042.0,15.555555555555555
6043.0,15.555555555555555
6044.0,15.555555555555555
6045.0,15.555555555555555
6046.0,15.555555555555555
6047.0,15.555555555555555
6048.0,15.555555555555555
6049.0,15.555555555555555
6050.0,15.555555555555555
6051.0,13.333333333333334
6052.0,13.333333333333334
6053.0,13.333333333333334
6054.0,13.333333333333334
6055.0,13.333333333333334
6056.0,13.333333333333334
6057.0,13.333333333333334
6058.0,13.333333333333334
6059.0,13.333333333333334
6060.0,13.333333333333334
6061.0,13.333333333333334
6062.0,13.333333333333334
6063.0,13.333333333333334
6064.0,13.333333333333334
6065.0,13.333333333333334
6066.0,13.333333333333334
6067.0,13.333333333333334
6068.0,13.333333333333334
6069.0,13.333333333333334
6070.0,13.333333333333334
6071.0,13.333333333333334
6072.0,13.333333333333334
6073.0,13.333333333333334
6074.0,13.333333333333334
6075.0,13.333333333333334
6076.0,13.333333333333334
6077.0,13.333333333333334
6078.0,13.333333333333334
6079.0,13.333333333333334
6080.0,13.333333333333334
6081.0,13.333333333333334
6082.0,13.333333333333334
6083.0,13.333333333333334
6084.0,13.333333333333334
6085.0,13.333333333333334
6086.0,13.333333333333334
6087.0,13.333333333333334
6088.0,13.333333333333334
6089.0,11.11111111111111
6090.0,11.11111111111111
6091.0,11.11111111111111
6092.0,11.11111111111111
6093.0,11.11111111111111
6094.0,11.11111111111111
6095.0,11.11111111111111
6096.0,11.11111111111111
6097.0,11.11111111111111
6098.0,11.11111111111111
6099.0,11.11111111111111
6100.0,11.11111111111111
6101.0,11.11111111111111
6102.0,11.11111111111111
6103.0,11.11111111111111
6104.0,11.11111111111111
6105.0,11.11111111111111
6106.0,11.11111111111111
6107.0,11.11111111111111
6108.0,11.11111111111111
6109.0,11.11111111111111
6110.0,11.11111111111111
6111.0,11.11111111111111
6112.0,11.11111111111111
6113.0,11.11111111111111
6114.0,11.11111111111111
6115.0,11.11111111111111
6116.0,11.11111111111111
6117.0,11.11111111111111
6118.0,11.11111111111111
6119.0,11.11111111111111
6120.0,11.11111111111111
6121.0,11.11111111111111
6122.0,11.11111111111111
6123.0,11.11111111111111
6124.0,11.11111111111111
6125.0,11.11111111111111
6126.0,11.11111111111111
6127.0,11.11111111111111
6128.0,11.11111111111111
6129.0,11.11111111111111
6130.0,11.11111111111111
6131.0,11.11111111111111
6132.0,11.11111111111111
6133.0,11.11111111111111
6134.0,11.11111111111111
6135.0,11.11111111111111
6136.0,11.11111111111111
6137.0,11.11111111111111
6138.0,11.11111111111111
6139.0,11.11111111111111
6140.0,11.11111111111111
6141.0,13.333333333333334
6142.0,11.11111111111111
6143.0,11.11111111111111
6144.0,11.11111111111111
6145.0,11.11111111111111
6146.0,11.11111111111111
6147.0,11.11111111111111
6148.0,11.11111111111111
6149.0,11.11111111111111
6150.0,11.11111111111111
6151.0,11.11111111111111
